Time,wind_gen,pv_gen
2019-07-12 04:20:00+00:00,0.110625,0.0
2019-07-12 04:25:00+00:00,0.12764026120216587,0.0
2019-07-12 04:30:00+00:00,0.10753899753226845,0.0
2019-07-12 04:35:00+00:00,0.08518197234071864,0.0
2019-07-12 04:40:00+00:00,0.061528964301927565,0.0
2019-07-12 04:45:00+00:00,0.03684832642077291,0.0
2019-07-12 04:50:00+00:00,0.011435950232385955,0.0
2019-07-12 04:55:00+00:00,0.0,0.0
2019-07-12 05:00:00+00:00,0.0,0.005658436
2019-07-12 05:05:00+00:00,0.0,0.07716049400000001
2019-07-12 05:10:00+00:00,0.0,0.129115226
2019-07-12 05:15:00+00:00,0.0,0.156378601
2019-07-12 05:20:00+00:00,0.0,0.182613169
2019-07-12 05:25:00+00:00,0.0,0.206790123
2019-07-12 05:30:00+00:00,0.0,0.229938272
2019-07-12 05:35:00+00:00,0.0,0.249485597
2019-07-12 05:40:00+00:00,0.0,0.270061728
2019-07-12 05:45:00+00:00,0.0,0.291152263
2019-07-12 05:50:00+00:00,0.0,0.309670782
2019-07-12 05:55:00+00:00,0.0,0.329218107
2019-07-12 06:00:00+00:00,0.0,0.350308642
2019-07-12 06:05:00+00:00,0.0,0.369341564
2019-07-12 06:10:00+00:00,0.0,0.3924897120000001
2019-07-12 06:15:00+00:00,0.0,0.411522634
2019-07-12 06:20:00+00:00,0.0,0.429526749
2019-07-12 06:25:00+00:00,0.0,0.443930041
2019-07-12 06:30:00+00:00,0.0,0.45781893
2019-07-12 06:35:00+00:00,0.0,0.471707819
2019-07-12 06:40:00+00:00,0.0,0.482510288
2019-07-12 06:45:00+00:00,0.0,0.492798354
2019-07-12 06:50:00+00:00,0.0,0.50308642
2019-07-12 06:55:00+00:00,0.0,0.5123456789999999
2019-07-12 07:00:00+00:00,0.0,0.519547325
2019-07-12 07:05:00+00:00,0.0,0.5277777779999999
2019-07-12 07:10:00+00:00,0.0,0.53600823
2019-07-12 07:15:00+00:00,0.0,0.5488683129999999
2019-07-12 07:20:00+00:00,0.0,0.562242798
2019-07-12 07:25:00+00:00,0.0,0.573045267
2019-07-12 07:30:00+00:00,0.0,0.580246914
2019-07-12 07:35:00+00:00,0.0,0.582304527
2019-07-12 07:40:00+00:00,0.0,0.591049383
2019-07-12 07:45:00+00:00,0.0,0.599794239
2019-07-12 07:50:00+00:00,0.0,0.609567901
2019-07-12 07:55:00+00:00,0.0,0.61882716
2019-07-12 08:00:00+00:00,0.0,0.63117284
2019-07-12 08:05:00+00:00,0.0,0.642489712
2019-07-12 08:10:00+00:00,0.0,0.652263374
2019-07-12 08:15:00+00:00,0.0,0.658950617
2019-07-12 08:20:00+00:00,0.0,0.662037037
2019-07-12 08:25:00+00:00,0.0,0.66563786
2019-07-12 08:30:00+00:00,0.0,0.669238683
2019-07-12 08:35:00+00:00,0.0,0.674382716
2019-07-12 08:40:00+00:00,0.0,0.6774691359999999
2019-07-12 08:45:00+00:00,0.0,0.681584362
2019-07-12 08:50:00+00:00,0.0,0.688271605
2019-07-12 08:55:00+00:00,0.0,0.692386831
2019-07-12 09:00:00+00:00,0.0,0.684156379
2019-07-12 09:05:00+00:00,0.0,0.6810699590000001
2019-07-12 09:10:00+00:00,0.0,0.690843621
2019-07-12 09:15:00+00:00,0.0,0.707304527
2019-07-12 09:20:00+00:00,0.0,0.7150205759999999
2019-07-12 09:25:00+00:00,0.0,0.7155349790000001
2019-07-12 09:30:00+00:00,0.0,0.725308642
2019-07-12 09:35:00+00:00,0.0,0.7263374490000001
2019-07-12 09:40:00+00:00,0.0,0.725823045
2019-07-12 09:45:00+00:00,0.0,0.727880658
2019-07-12 09:50:00+00:00,0.0,0.728395062
2019-07-12 09:55:00+00:00,0.0,0.726851852
2019-07-12 10:00:00+00:00,0.0,0.726851852
2019-07-12 10:05:00+00:00,0.0,0.7294238679999999
2019-07-12 10:10:00+00:00,0.0,0.728395062
2019-07-12 10:15:00+00:00,0.0,0.725308642
2019-07-12 10:20:00+00:00,0.0,0.720164609
